x,y,orientation,.thisRepN,.thisTrialN,.thisN,.thisIndex,.stepSize,.intensity,image_name,global_start_time,global_end_time,pressKey,pressRT,releaseRT,image_started,image_ended,name,globalTime,fixation_dur,stimulation_dur,post_fixation,opacity,locationResponse_pressKey,locationResponse_pressRT,locationResponse_releaseRT,orientationResponse_pressKey,orientationResponse_pressRT,orientationResponse_releaseRT,pasResponse_pressKey,pasResponse_pressRT,pasResponse_releaseRT,.response,finalOpacity,postLoc,postOri,ID,frameRate,
-152,-152,0,14,3,227,13,,,,,,,,,,,session,3094.683630899999,174.0,2.0,72.0,0.01961572724417495,2,0.6748871999989206,0.758485300000757,0,0.5760837999987416,0.760120700000698,0,1.062360300002183,1.3439237000020512,,,60.0,54.0,85311,60.0,
152,-152,0,14,4,228,9,,,,,,,,,,,session,3104.304318300001,138.0,2.0,72.0,0.01961572724417495,2,0.7914164000030723,0.8751920000031532,0,0.41331609999906505,0.4802239999989979,0,0.3977640999983123,0.4644044999986363,,,54.0,69.0,85311,60.0,
-152,152,45,14,5,229,6,,,,,,,,,,,session,3111.9288110999987,150.0,2.0,72.0,0.01961572724417495,2,0.7971323000019765,0.85495230000015,0,0.6426524000016798,0.6876888000006147,0,0.9619663000012224,1.1615596000010555,,,72.0,48.0,85311,60.0,
152,-152,45,14,6,230,10,,,,,,,,,,,session,3120.6058691,150.0,2.0,72.0,0.01961572724417495,2,0.7594535000025644,0.8595838000001095,0,0.3117868000008457,0.4978776000025391,0,0.24723919999814825,0.4272103999974206,,,57.0,72.0,85311,60.0,
-152,152,0,14,7,231,5,,,,,,,,,,,session,3128.503775600002,138.0,2.0,72.0,0.01961572724417495,2,0.9158284000004642,1.132627399998455,0,0.4153067999977793,0.61529999999766,1,0.33439419999922393,0.5012752000002365,,,66.0,60.0,85311,60.0,
-152,152,90,14,8,232,7,,,,,,,,,,,session,3136.594412800001,156.0,2.0,72.0,0.01961572724417495,2,0.6547475000006671,0.8042825000011362,6,0.8831635999995342,1.016874100001587,1,0.8306118000000424,0.9788096999982372,,,69.0,60.0,85311,60.0,
152,-152,-45,14,9,233,8,,,,,,,,,,,session,3146.1413820999987,162.0,2.0,72.0,0.01961572724417495,2,0.8565586999975494,1.0079710999998497,0,0.16684650000024703,0.3670017000004009,0,0.3461301999996067,0.48059619999912684,,,60.0,66.0,85311,60.0,
152,152,-45,14,10,234,0,,,,,,,,,,,session,3154.2599254000015,168.0,2.0,72.0,0.01961572724417495,2,1.1092524000014237,1.3100890000023355,0,0.3253163000008499,0.5921249000020907,0,0.8445481000017026,1.065118499998789,,,72.0,72.0,85311,60.0,
-152,152,-45,14,11,235,4,,,,,,,,,,,session,3163.8573792999996,138.0,2.0,72.0,0.01961572724417495,2,0.8652275999993435,1.0330297000000428,0,0.2781620000023395,0.479004700002406,0,0.4097471000022779,0.5930738000024576,,,69.0,57.0,85311,60.0,
152,152,0,14,12,236,1,,,,,,,,,,,session,3171.8200929000013,168.0,2.0,72.0,0.01961572724417495,2,0.771407399999589,0.8880750999996962,0,0.4589486999975634,0.5762578999965626,0,0.7128737999992154,0.896312199998647,,,51.0,57.0,85311,60.0,
-152,-152,45,14,13,237,14,,,,,,,,,,,session,3180.244368300002,168.0,2.0,72.0,0.01961572724417495,3,0.8106122999997751,1.0095437000018137,7,0.9432575999999244,1.12741620000088,1,1.7766093000027467,1.9765541000015219,,,48.0,51.0,85311,60.0,
-152,-152,90,14,14,238,15,,,,,,,,,,,session,3190.8735626999987,168.0,2.0,72.0,0.01961572724417495,2,1.1140564999986964,1.3141921999995247,0,0.363764199999423,0.4973778999992646,0,0.5989348000002792,0.7660873999993782,,,63.0,66.0,85311,60.0,
-152,-152,-45,14,15,239,12,,,,,,,,,,,session,3199.8604870000017,132.0,2.0,72.0,0.01961572724417495,2,0.7802940000001399,0.9144892000003892,0,0.2712324999993143,0.42135359999883804,0,0.4138150999970094,0.6139267999969888,,,72.0,69.0,85311,60.0,
-152,-152,-45,14,15,239,12,,,materials/instructions\12_break.png,3207.880459799999,3257.2188276999987,0,49.08759890000147,49.336376800001744,0.01987860000008368,49.34453150000263,,,,,,,,,,,,,,,,,,,,85311,60.0,
-152,152,90,15,0,240,7,,,,,,,,,,,session,3257.2354409,180.0,2.0,72.0,0.01961572724417495,2,1.1005651999985275,1.1511772999983805,0,0.29738080000242917,0.4168067000027804,0,0.4289007000006677,0.5810160000000906,,,57.0,54.0,85311,60.0,
-152,-152,0,15,1,241,13,,,,,,,,,,,session,3265.6818359999997,150.0,2.0,72.0,0.01961572724417495,2,0.6950093999985256,0.7951795000008133,0,0.3060120999980427,0.4560242000006838,0,0.5447533000005933,0.740840800001024,,,69.0,60.0,85311,60.0,
152,152,90,15,2,242,3,,,,,,,,,,,session,3273.8202481000008,180.0,2.0,72.0,0.01961572724417495,2,0.7108668000000762,0.7940988000009384,0,0.5286714999965625,0.6098566999971808,0,0.4442802000012307,0.6110702000005404,,,48.0,72.0,85311,60.0,
152,152,0,15,3,243,1,,,,,,,,,,,session,3282.3055719000004,156.0,2.0,72.0,0.01961572724417495,2,0.7290379000005487,0.8617809000024863,0,0.36212829999931273,0.5278281999999308,0,0.31195450000086566,0.5445927000000665,,,48.0,69.0,85311,60.0,
152,-152,90,15,4,244,11,,,,,,,,,,,session,3290.245055200001,150.0,2.0,72.0,0.01961572724417495,2,0.7225006999979087,0.8105903999967268,0,0.2780430000020715,0.39105380000182777,0,0.26374809999833815,0.4137442999999621,,,60.0,48.0,85311,60.0,
-152,-152,45,15,5,245,14,,,,,,,,,,,session,3297.8567729999995,156.0,2.0,72.0,0.01961572724417495,2,0.7802253999980167,1.0452202999986184,0,0.3460479999994277,0.5962330000002112,0,0.3724216999980854,0.5234055000000808,,,48.0,66.0,85311,60.0,
-152,152,-45,15,6,246,4,,,,,,,,,,,session,3305.9746185000004,150.0,2.0,72.0,0.01961572724417495,2,0.7175318000008701,0.8022176000013133,0,0.37030550000054063,0.5370631000005233,0,0.544310500001302,0.7277767000014137,,,63.0,60.0,85311,60.0,
152,-152,45,15,7,247,10,,,,,,,,,,,session,3314.0308821,162.0,2.0,72.0,0.01961572724417495,4,1.0393431000011333,1.1900007000003825,6,1.0630141000001458,1.2151417000022775,1,0.3137418999976944,0.4470454000002064,,,54.0,66.0,85311,60.0,
-152,-152,-45,15,8,248,12,,,,,,,,,,,session,3323.7738180999986,180.0,2.0,72.0,0.01961572724417495,4,1.2286731000021973,1.3959805000013148,1,0.7794314999991911,0.9796324000017194,1,0.36067869999897084,0.5272636000008788,,,69.0,48.0,85311,60.0,
152,152,-45,15,9,249,0,,,,,,,,,,,session,3333.0774740000015,132.0,2.0,72.0,0.01961572724417495,2,0.8312888000000385,0.9346804000015254,0,0.2086708999995608,0.40865130000020145,0,0.3034707000006165,0.45709229999920353,,,72.0,66.0,85311,60.0,
152,152,45,15,10,250,2,,,,,,,,,,,session,3340.8256447999993,144.0,2.0,72.0,0.01961572724417495,2,0.7329917999995814,0.832947899998544,0,0.3292804000011529,0.42752889999974286,0,0.30464499999652617,0.5046524999997928,,,66.0,51.0,85311,60.0,
-152,152,0,15,11,251,5,,,,,,,,,,,session,3348.405890400001,180.0,2.0,72.0,0.01961572724417495,2,0.8113769999981741,0.9281704999993963,0,0.39694910000253003,0.4636534999990545,0,0.39729110000189394,0.5472036999999546,,,48.0,60.0,85311,60.0,
-152,-152,90,15,12,252,15,,,,,,,,,,,session,3356.6138293000004,126.0,2.0,72.0,0.01961572724417495,2,1.108306400001311,1.2203351000025577,0,0.37353259999872535,0.5272709999990184,0,0.6304683000016666,0.7950517999997828,,,51.0,63.0,85311,60.0,
-152,152,45,15,13,253,6,,,,,,,,,,,session,3364.8397167000003,162.0,2.0,72.0,0.01961572724417495,2,1.277314999999362,1.3939185999988695,0,0.32919769999716664,0.4627230000005511,0,2.3613207999987935,2.629299899999751,,,51.0,54.0,85311,60.0,
152,-152,0,15,14,254,9,,,,,,,,,,,session,3375.244118300001,174.0,2.0,72.0,0.01961572724417495,2,0.7647176999998919,0.9296017000015127,0,0.3501572000022861,0.4916138000007777,0,0.3818933000002289,0.5533886999983224,,,48.0,51.0,85311,60.0,
152,-152,-45,15,15,255,8,,,,,,,,,,,session,3383.225981899999,144.0,2.0,72.0,0.01961572724417495,4,0.8103335999985575,1.01031950000106,1,1.639601599999878,1.756456300001446,1,0.647357000001648,0.8641975000027742,,,72.0,69.0,85311,60.0,
152,-152,-45,16,0,256,8,,,,,,,,,,,session,3393.226808200001,126.0,2.0,72.0,0.01961572724417495,4,0.36336170000140555,0.5635875000007218,6,0.5950434000005771,0.7284951000001456,1,0.2808930999999575,0.4308181999986118,,,54.0,57.0,85311,60.0,
152,152,90,16,1,257,3,,,,,,,,,,,session,3400.3464773000014,162.0,2.0,72.0,0.01961572724417495,2,0.9865132000013546,1.0910132000026351,0,0.12692729999980656,0.25676750000275206,0,0.3582258999995247,0.4416657000001578,,,60.0,57.0,85311,60.0,
152,-152,45,16,2,258,10,,,,,,,,,,,session,3408.5050955000006,180.0,2.0,72.0,0.01961572724417495,2,0.7302267999984906,0.879241999999067,0,0.3798878000015975,0.5466412000023411,0,0.6141134000026796,0.8636361000026227,,,51.0,51.0,85311,60.0,
-152,152,-45,16,3,259,4,,,,,,,,,,,session,3416.941670100001,126.0,2.0,72.0,0.01961572724417495,2,0.7505785000030301,0.8033421000000089,0,0.6938784999983909,0.760596500000247,0,0.4116733999981079,0.5437509000003047,,,54.0,72.0,85311,60.0,
-152,152,-45,16,3,259,4,,,materials/instructions\12_break.png,3424.6954001999984,3446.4785279999996,0,21.597703499999625,21.78109989999939,0.020638999998482177,21.789122700000007,,,,,,,,,,,,,,,,,,,,85311,60.0,
-152,-152,-45,16,4,260,12,,,,,,,,,,,session,3446.494294100001,150.0,2.0,72.0,0.01961572724417495,3,0.6481849000010698,0.8650033999983862,1,0.2939472999969439,0.4267846999973699,1,0.8096755999977177,0.9930383999999322,,,51.0,57.0,85311,60.0,
-152,152,45,16,5,261,6,,,,,,,,,,,session,3455.176893,168.0,2.0,72.0,0.01961572724417495,2,0.8925162000014097,0.992609299999458,0,0.3297482999987551,0.5466202999996312,0,0.5804829000007885,0.8140482999988308,,,63.0,72.0,85311,60.0,
152,-152,0,16,6,262,9,,,,,,,,,,,session,3464.0452248,126.0,2.0,72.0,0.01961572724417495,2,0.7463071999991371,0.8129957999990438,0,0.3848348999999871,0.4681167999988247,0,0.8515399999996589,0.9559723000020313,,,66.0,66.0,85311,60.0,
-152,152,90,16,7,263,7,,,,,,,,,,,session,3472.0424219000015,144.0,2.0,72.0,0.01961572724417495,2,0.7397287999992841,0.839943899998616,0,0.3372869000013452,0.45306780000100844,0,0.492548700000043,0.6916282999991381,,,54.0,54.0,85311,60.0,
152,152,-45,16,8,264,0,,,,,,,,,,,session,3479.756999199999,132.0,2.0,72.0,0.01961572724417495,2,0.8598418000001402,0.9431779000005918,0,0.26191100000141887,0.430627400000958,0,0.47800009999991744,0.6458377999988443,,,57.0,60.0,85311,60.0,
152,152,0,16,9,265,1,,,,,,,,,,,session,3487.3808611999993,132.0,2.0,72.0,0.01961572724417495,2,2.282737500001531,2.4379767999998876,0,0.3470250999998825,0.4942713999989792,0,0.29545750000033877,0.4952521000013803,,,51.0,72.0,85311,60.0,
-152,-152,45,16,10,266,14,,,,,,,,,,,session,3496.5066632000016,144.0,2.0,72.0,0.01961572724417495,2,1.5059118999997736,1.6039462000007916,0,0.29411030000119354,0.4268513000024541,0,0.5632995000014489,0.7447100999997929,,,66.0,69.0,85311,60.0,
152,-152,90,16,11,267,11,,,,,,,,,,,session,3505.392371099999,162.0,2.0,72.0,0.01961572724417495,4,0.6654877000000852,0.8156601000009687,6,0.9988962000024912,1.0967554000017117,1,0.39667139999801293,0.5795400999995763,,,69.0,48.0,85311,60.0,
-152,152,0,16,12,268,5,,,,,,,,,,,session,3513.9824904000016,168.0,2.0,72.0,0.01961572724417495,2,0.9103356999985408,1.0434195999987423,0,0.47482080000190763,0.5913065999993705,0,0.32613019999917015,0.5108361999991757,,,54.0,69.0,85311,60.0,
-152,-152,0,16,13,269,13,,,,,,,,,,,session,3522.9921872999985,150.0,2.0,72.0,0.01961572724417495,2,0.7477398999981233,0.8478725999993912,0,0.09531470000001718,0.22922249999828637,0,0.4297251999996661,0.6298258000024362,,,69.0,57.0,85311,60.0,
152,152,45,16,14,270,2,,,,,,,,,,,session,3530.7483773999993,132.0,2.0,72.0,0.01961572724417495,2,0.7438360999985889,0.8675961000008101,0,0.2525208000006387,0.4108206999990216,0,0.3957779999982449,0.4624633999992511,,,57.0,63.0,85311,60.0,
-152,-152,90,16,15,271,15,,,,,,,,,,,session,3538.1596548000016,162.0,2.0,72.0,0.01961572724417495,2,0.7267327000008663,0.8433645000004617,0,0.11052969999946072,0.22942210000110208,0,0.42280770000070333,0.5562054999973043,,,57.0,48.0,85311,60.0,
152,152,90,17,0,272,3,,,,,,,,,,,session,3545.8242863999985,144.0,2.0,72.0,0.01961572724417495,2,0.8083695999994234,0.9253905000005034,0,0.2797129999999015,0.4464890999988711,0,0.7427241000004869,0.9278438000001188,,,66.0,66.0,85311,60.0,
152,-152,90,17,1,273,11,,,,,,,,,,,session,3554.1814240999993,126.0,2.0,72.0,0.01961572724417495,2,0.651204300000245,0.8013667999985046,0,0.5717191999974602,0.6167687999986811,0,0.41839270000127726,0.5723381000025256,,,48.0,57.0,85311,60.0,
152,152,45,17,2,274,2,,,,,,,,,,,session,3561.527489600001,156.0,2.0,72.0,0.01961572724417495,2,0.7097838000008778,0.8097686000000976,0,0.316523599998618,0.3980952999991132,0,0.3633778000003076,0.4449964000014006,,,54.0,66.0,85311,60.0,
-152,-152,90,17,3,275,15,,,,,,,,,,,session,3569.2397189000003,144.0,2.0,72.0,0.01961572724417495,3,0.8639591000028304,1.0310348000020895,6,1.298651200002496,1.4147757999999158,1,0.949291799999628,1.11595429999943,,,54.0,63.0,85311,60.0,
-152,152,45,17,4,276,6,,,,,,,,,,,session,3578.5983545000017,156.0,2.0,72.0,0.01961572724417495,2,0.8591359999991255,1.0424157999987074,0,0.27841199999966193,0.46168259999831207,0,0.423301700000593,0.5929135000005772,,,54.0,72.0,85311,60.0,
-152,152,-45,17,5,277,4,,,,,,,,,,,session,3587.5612488000006,132.0,2.0,72.0,0.01961572724417495,2,0.8499335999986215,1.0021768999977212,0,0.49318270000003395,0.7605863999997382,0,0.46278739999979734,0.6795793999990565,,,51.0,69.0,85311,60.0,
-152,-152,-45,17,6,278,12,,,,,,,,,,,session,3595.6812218999985,168.0,2.0,72.0,0.01961572724417495,3,0.7279769999986456,0.9447560000007797,1,1.1935546000022441,1.3597914000019955,1,0.3663521000016772,0.5831612000001769,,,48.0,48.0,85311,60.0,
152,-152,-45,17,7,279,8,,,,,,,,,,,session,3604.4224538000017,138.0,2.0,72.0,0.01961572724417495,4,0.7467182000000321,0.9290657000019564,1,2.037614900000335,2.2377240999994683,1,0.530460399997537,0.6805361999977322,,,57.0,51.0,85311,60.0,
152,-152,-45,17,7,279,8,,,materials/instructions\12_break.png,3613.9695936999997,3643.7957145,0,29.67399220000152,29.823999100000947,0.023639399998501176,29.83216999999786,,,,,,,,,,,,,,,,,,,,85311,60.0,
152,-152,45,17,8,280,10,,,,,,,,,,,session,3643.811540999999,138.0,2.0,72.0,0.01961572724417495,2,0.9509232999989763,1.0344612000008055,0,0.01084429999900749,0.0949092999981076,0,0.6435504000000947,0.7960763999981282,,,66.0,48.0,85311,60.0,
-152,152,90,17,9,281,7,,,,,,,,,,,session,3651.6440503999984,168.0,2.0,72.0,0.01961572724417495,2,0.8291074999979173,0.9096725999988848,0,0.3930545000002894,0.5431840999990527,0,0.3951476000002003,0.5786021000021719,,,69.0,60.0,85311,60.0,
152,-152,0,17,10,282,9,,,,,,,,,,,session,3660.0938806000013,126.0,2.0,72.0,0.01961572724417495,2,1.100730799997109,1.1994025999993028,0,0.41319839999778196,0.48009499999898253,0,0.314519300001848,0.5312474999991537,,,54.0,60.0,85311,60.0,
-152,-152,45,17,11,283,14,,,,,,,,,,,session,3667.750474200002,174.0,2.0,72.0,0.01961572724417495,4,1.1150077000020246,1.3649506000001566,0,1.1939643999976397,1.4433018999989145,1,0.3935060000003432,0.5790648000001966,,,72.0,51.0,85311,60.0,
152,152,0,17,12,284,1,,,,,,,,,,,session,3678.2300265000013,162.0,2.0,72.0,0.01961572724417495,2,1.011500900000101,1.1092772000010882,0,0.04726419999860809,0.36582719999933033,0,0.16290610000214656,0.4297593000010238,,,54.0,48.0,85311,60.0,
-152,152,0,17,13,285,5,,,,,,,,,,,session,3685.9967841,138.0,2.0,72.0,0.01961572724417495,5,1.3490710999976727,1.4823931999999331,7,1.1810025999984646,1.3307300000014948,1,0.3627348999980313,0.5149779999992461,,,69.0,72.0,85311,60.0,
152,152,-45,17,14,286,0,,,,,,,,,,,session,3695.410850700002,180.0,2.0,72.0,0.01961572724417495,2,0.9440290999991703,1.0120888999990711,0,0.3794164999999339,0.49616819999937434,0,1.2266940000008617,1.4601961000007577,,,72.0,60.0,85311,60.0,
-152,-152,0,17,15,287,13,,,,,,,,,,,session,3705.0448531,156.0,2.0,72.0,0.01961572724417495,3,0.6462733000007574,0.8288671000009344,1,0.6295972000007168,0.7803690000000643,1,0.4371791999983543,0.6203520999988541,,,66.0,57.0,85311,60.0,
152,-152,45,18,0,288,10,,,,,,,,,,,session,3713.376863199999,138.0,2.0,72.0,0.01961572724417495,4,0.9557569000025978,1.139071800000238,7,0.743957999999111,0.9123653000024206,1,0.7624770000002172,0.9456339999996999,,,66.0,69.0,85311,60.0,
152,152,0,18,1,289,1,,,,,,,,,,,session,3722.892550299999,144.0,2.0,72.0,0.01961572724417495,2,0.8814671999971324,1.0315448999972432,0,0.24882179999985965,0.4650532999985444,0,0.5601922000023478,0.726345200000651,,,66.0,72.0,85311,60.0,
152,-152,90,18,2,290,11,,,,,,,,,,,session,3731.2669577000015,162.0,2.0,72.0,0.01961572724417495,2,0.904114799999661,1.0388213000005635,0,0.03370859999995446,0.19220579999819165,0,2.629196399997454,2.8127601999985927,,,63.0,48.0,85311,60.0,
152,-152,0,18,3,291,9,,,,,,,,,,,session,3741.412292699999,180.0,2.0,72.0,0.01961572724417495,2,0.6808612999993784,0.7788533999992069,0,0.49088400000255206,0.5586880000009842,0,0.6649567000022216,0.8481806000017968,,,72.0,60.0,85311,60.0,
152,152,45,18,4,292,2,,,,,,,,,,,session,3750.246775300002,132.0,2.0,72.0,0.01961572724417495,2,0.7779616000007081,0.8780769000004511,0,0.3621101999997336,0.48178980000011506,0,0.733470800001669,0.8165268000011565,,,57.0,51.0,85311,60.0,
-152,152,90,18,5,293,7,,,,,,,,,,,session,3757.877884900001,180.0,2.0,72.0,0.01961572724417495,2,0.6522799000013038,0.7686925000016345,0,0.347042400000646,0.3956088000013551,0,0.49650219999966794,0.6631656999998086,,,63.0,60.0,85311,60.0,
152,152,90,18,6,294,3,,,,,,,,,,,session,3766.692756299999,168.0,2.0,72.0,0.01961572724417495,2,0.7048665000002075,0.8728033999977924,0,0.010930199998256285,0.06152769999971497,0,0.011144399999466259,0.013102099997922778,,,72.0,72.0,85311,60.0,
-152,-152,90,18,7,295,15,,,,,,,,,,,session,3774.2982937999986,162.0,2.0,72.0,0.01961572724417495,2,0.8347362999993493,0.9996124999997846,0,0.3340570000000298,0.5339635999989696,0,0.6133441999991192,0.8594283000020368,,,48.0,63.0,85311,60.0,
-152,152,0,18,8,296,5,,,,,,,,,,,session,3782.7082182999984,168.0,2.0,72.0,0.01961572724417495,2,0.9405049999986659,1.1057022999993933,0,0.6802677000014228,0.8128254000002926,0,0.5437832999996317,0.7277853999985382,,,63.0,51.0,85311,60.0,
152,-152,-45,18,9,297,8,,,,,,,,,,,session,3791.5290145,180.0,2.0,72.0,0.01961572724417495,4,0.44617959999959567,0.7622273000015412,6,2.046132300001773,2.212881200000993,1,0.3421237000002293,0.5089284000023326,,,54.0,72.0,85311,60.0,
-152,-152,-45,18,10,298,12,,,,,,,,,,,session,3801.562017600001,168.0,2.0,72.0,0.01961572724417495,3,0.47533340000154567,0.7253105000017968,1,0.3794402999992599,0.5300358999993477,1,1.0912771000002977,1.308299199998146,,,63.0,51.0,85311,60.0,
-152,152,45,18,11,299,6,,,,,,,,,,,session,3810.8430885000016,132.0,2.0,72.0,0.01961572724417495,2,0.9711322000002838,1.2046026999996684,0,0.4458051000001433,0.6459111000003759,0,3.7480041999988316,3.915707799998927,,,66.0,60.0,85311,60.0,
-152,152,45,18,11,299,6,,,materials/instructions\12_break.png,3822.3991509000007,3959.0377310000003,0,136.52378139999928,136.63660270000037,0.02024340000207303,136.64830110000185,,,,,,,,,,,,,,,,,,,,85311,60.0,
-152,-152,0,18,12,300,13,,,,,,,,,,,session,3959.0580136999997,150.0,2.0,72.0,0.01961572724417495,2,0.9725232000018877,1.0725237000006018,0,0.39386039999953937,0.4607572999993863,0,0.6447627000015927,0.8283053000013751,,,48.0,66.0,85311,60.0,
-152,152,-45,18,13,301,4,,,,,,,,,,,session,3967.2782566999995,180.0,2.0,72.0,0.01961572724417495,2,0.8469890999986092,0.948765099998127,0,0.3932248000019172,0.49239310000120895,0,0.497125000001688,0.6966968000015186,,,66.0,60.0,85311,60.0,
-152,-152,45,18,14,302,14,,,,,,,,,,,session,3975.9688725000015,174.0,2.0,72.0,0.01961572724417495,2,0.8406542999982776,0.9538924000007682,0,0.3767160999996122,0.5264347000011185,0,0.3972159000004467,0.4966026000001875,,,51.0,57.0,85311,60.0,
152,152,-45,18,15,303,0,,,,,,,,,,,session,3984.6777275999993,138.0,2.0,72.0,0.01961572724417495,2,0.8121049000001221,0.9136854999997013,0,0.21196219999910682,0.2953300000008312,0,0.5969116999985999,0.6636819999985164,,,57.0,51.0,85311,60.0,
152,-152,45,19,0,304,10,,,,,,,,,,,session,3992.0815445000007,144.0,2.0,72.0,0.01961572724417495,2,0.6324248999990232,0.7506247999990592,0,0.3780832000011287,0.444899300000543,0,0.45943150000312016,0.5292153000009421,,,54.0,54.0,85311,60.0,
-152,152,45,19,1,305,6,,,,,,,,,,,session,3999.4557991,144.0,2.0,72.0,0.01961572724417495,2,0.6043868999986444,0.7880377000001317,0,0.5108134000001883,0.6940638000014587,0,0.5094454999998561,0.6928255999991961,,,51.0,60.0,85311,60.0,
152,152,90,19,2,306,3,,,,,,,,,,,session,4007.9656447000016,138.0,2.0,72.0,0.01961572724417495,2,0.8587399000025471,1.009010699999635,0,0.41167489999861573,0.46165579999797046,0,0.4775874000006297,0.6795788000017637,,,63.0,63.0,85311,60.0,
-152,152,-45,19,3,307,4,,,,,,,,,,,session,4015.9839642000006,138.0,2.0,72.0,0.01961572724417495,2,0.6091397999989567,0.7926263000008476,0,0.2824905999987095,0.35032460000002175,0,0.4237238999994588,0.556751299998723,,,48.0,51.0,85311,60.0,
-152,152,0,19,4,308,5,,,,,,,,,,,session,4023.0969847000015,132.0,2.0,72.0,0.01961572724417495,2,0.6748991000022215,0.791992599999503,6,1.1254367000001366,1.3420755000006466,1,0.3996021000020846,0.56632879999961,,,66.0,51.0,85311,60.0,
-152,-152,90,19,5,309,15,,,,,,,,,,,session,4031.847095199999,180.0,2.0,72.0,0.01961572724417495,3,0.679598899998382,0.879766699999891,6,0.8437002999999095,0.9758618000014394,1,0.29199639999933424,0.44383550000202376,,,48.0,66.0,85311,60.0,
152,-152,0,19,6,310,9,,,,,,,,,,,session,4040.487605099999,180.0,2.0,72.0,0.01961572724417495,2,1.0895713999998407,1.201545799998712,0,0.3590078999986872,0.5284525999995822,0,0.36198589999912656,0.5616116999990481,,,57.0,69.0,85311,60.0,
152,152,-45,19,7,311,0,,,,,,,,,,,session,4049.5138344000006,150.0,2.0,72.0,0.01961572724417495,2,0.8668475999984366,0.9836804999977176,0,0.42969340000126977,0.5622820999997202,0,0.4306739999992715,0.6639664999966044,,,57.0,69.0,85311,60.0,
-152,-152,-45,19,8,312,12,,,,,,,,,,,session,4057.7637571000014,168.0,2.0,72.0,0.01961572724417495,2,0.678370099998574,0.8091089999979886,0,0.5485776999994414,0.681853999998566,0,0.4096047999992152,0.7128539000004821,,,57.0,66.0,85311,60.0,
-152,-152,45,19,9,313,14,,,,,,,,,,,session,4066.275628800002,168.0,2.0,72.0,0.01961572724417495,2,0.7817711999996391,1.031763900002261,0,0.2296913999998651,0.39744860000064364,0,0.5873848000010184,0.7853869999999006,,,69.0,48.0,85311,60.0,
152,152,0,19,10,314,1,,,,,,,,,,,session,4075.3287361000002,156.0,2.0,72.0,0.01961572724417495,2,0.7318186999982572,0.8162439000006998,0,0.3598141000002215,0.4954195999998774,0,0.45953519999966375,0.6263276999998197,,,66.0,66.0,85311,60.0,
-152,152,90,19,11,315,7,,,,,,,,,,,session,4083.517867499999,174.0,2.0,72.0,0.01961572724417495,2,0.819503500002611,0.9474767000028805,0,0.43419210000138264,0.5010187000007136,0,0.3705139000012423,0.6372249999985797,,,54.0,63.0,85311,60.0,
152,-152,90,19,12,316,11,,,,,,,,,,,session,4091.9443991000007,156.0,2.0,72.0,0.01961572724417495,4,0.7117527999980666,0.9132336000002397,6,0.5607826999985264,0.7277026000010665,1,0.7304804000013974,0.9140074999995704,,,54.0,69.0,85311,60.0,
152,-152,-45,19,13,317,8,,,,,,,,,,,session,4100.629941200001,138.0,2.0,72.0,0.01961572724417495,2,0.8378441999993811,0.9212728999991668,0,0.36275790000217967,0.4144238000008045,0,0.5131879000000481,0.6798947999996017,,,60.0,63.0,85311,60.0,
152,152,45,19,14,318,2,,,,,,,,,,,session,4108.453560900001,168.0,2.0,72.0,0.01961572724417495,2,0.8566108999984863,0.9866160999990825,0,0.6778981999996176,0.8779599999979837,0,0.011356499999237712,0.17806510000082199,,,51.0,66.0,85311,60.0,
-152,-152,0,19,15,319,13,,,,,,,,,,,session,4117.2445501,150.0,2.0,72.0,0.01961572724417495,2,0.813831499999651,0.8981251000004704,0,0.36483399999997346,0.4471582000005583,0,0.4087791999991168,0.6088937999993504,,,66.0,57.0,85311,60.0,
-152,-152,0,19,15,319,13,,,materials/instructions\12_break.png,4125.2165608,4141.8102239,0,16.508505999998306,16.591921100000036,0.016810099998110672,16.599778299998434,,,,,,,,,,,,,,,,,,,,85311,60.0,
152,152,45,20,0,320,2,,,,,,,,,,,session,4141.8268443000015,144.0,2.0,72.0,0.01961572724417495,2,0.9051386999999522,0.9733919999998761,0,0.4638273999989906,0.514864699998725,0,0.36611469999843393,0.43282059999910416,,,57.0,48.0,85311,60.0,
-152,152,45,20,1,321,6,,,,,,,,,,,session,4149.3536018999985,174.0,2.0,72.0,0.01961572724417495,2,0.6460641999983636,0.7302512999995088,0,0.7247397999999521,0.7920807999980752,0,0.6430155000016384,0.7094290000022738,,,66.0,57.0,85311,60.0,
-152,152,90,20,2,322,7,,,,,,,,,,,session,4157.982685399998,144.0,2.0,72.0,0.01961572724417495,2,0.7470596000021033,0.8490559000019857,0,0.4282376999981352,0.577495400000771,0,0.7151303999999072,0.7651138000001083,,,48.0,60.0,85311,60.0,
152,152,0,20,3,323,1,,,,,,,,,,,session,4165.847768399999,174.0,2.0,72.0,0.01961572724417495,2,0.5960735000007844,0.7295492000012018,0,0.30995769999935874,0.375528900000063,0,0.34450310000102036,0.41130640000119456,,,63.0,72.0,85311,60.0,
152,-152,0,20,4,324,9,,,,,,,,,,,session,4173.970171500001,132.0,2.0,72.0,0.01961572724417495,2,0.8382009999986622,0.904438300000038,0,0.4114769999978307,0.5245117999984359,0,0.6457252000000153,0.8123780999994779,,,66.0,48.0,85311,60.0,
